,2020-02,2020-04,2020-08,2020-11,lsoa
1759,0.14767215776631515,0.34908178990041683,0.3010353232517184,0.576714879942372,E01003319
1760,0.7919206196235198,0.073705936331888,0.025457225892842706,0.2981797187279715,E01004048
1761,0.3620155215006599,0.13485880029608155,0.18016205518957218,1.08936943097714,E01004029
1762,0.0004917161356855493,0.09472126633111813,0.31397171635475396,0.31483763302515555,E01004639
1763,0.5352122874308245,-0.024575595151129774,0.0517204673520977,0.9655483038808761,E01003911
1764,-0.007204023179780921,-0.16175659453048136,-0.027463807555533678,0.651949361316892,E01004597
1765,0.08926751532017077,0.0022004960713340868,0.08356026376439546,0.1210945948539711,E01002388
1766,0.034051639237759695,0.25392824351561,0.07265305573420852,0.1528787093021402,E01001200
1767,0.6530541726331965,-0.0984897203015204,1.4491144989798195,1.5954476522737582,E01001740
1768,0.08511667738755628,0.25843361653862384,0.23408984030299287,0.6232806468059338,E01002765
1769,-0.00805712352148516,0.21454048015554442,-0.004815333397308388,0.03370680876082233,E01003475
1770,0.21457937988079498,-8.153200337090993e-17,0.30859139406343633,0.37027900680062553,E01002991
1771,0.019567494929321493,-0.0646017354518338,-0.044297244219976994,0.016978496459434805,E01004390
1772,0.15161244656409933,0.004764179077541833,-0.021083824756339478,-0.014238417068539448,E01002634
1773,0.34508426325923175,0.056713676412423183,0.5200559061464597,0.2943430095988668,E01001261
1774,0.3634168170998023,0.5940215491380942,0.39025400125606896,0.1620377430130239,E01002007
1775,0.29492867739924866,0.13037125464472896,0.22176193537425687,0.41054750163058995,E01003992
1776,0.306903173700819,0.009089478485032023,0.07908051616439936,0.1340638456378368,E01003873
1777,-0.061950120316364626,-0.018773656585917085,0.18567517564057778,0.9752749023506552,E01001499
1778,0.5674609468674894,0.01985847517159651,0.6095845322077432,0.8402892226452863,E01002237
1779,1.4742948848628792,-0.05910485524089177,0.39337018537720453,1.1375141947848684,E01003567
1780,0.49764950326884916,0.5794137151282158,1.2186684359482631,0.9184649410627572,E01003019
1781,0.5344025088938474,0.5085220776904801,1.5637829131739562,1.1555907509473864,E01001998
1782,6.938893903907228e-18,6.173176119589341e-18,0.12636611530378633,0.10023155274110393,E01000430
1783,0.06215916010858964,-0.0060905819643499596,0.032078020650571575,-5.825709030522892e-06,E01001688
1784,0.14761891559947687,0.1170589236701537,0.016949662113093115,0.32988970581850746,E01002236
1785,0.20640564200026462,0.18627145088326766,0.009126413100326594,0.08546425946771033,E01003183
1786,-0.24423911209786098,0.19461311703236228,9.991679389625627e-05,-0.042542339666752554,E01003765
1787,0.1244429422102269,0.03921819347760216,1.2857957508752559e-17,0.07323285072321292,E01002312
1788,0.4908474880827107,0.08754336697815022,0.6232014448590085,1.6192945742914053,E01002034
1789,0.30128579904043445,0.00895409600658675,0.08011934276600444,0.12049738367018836,E01003874
1790,0.42062205659508817,0.17935136778167934,0.13927198743822117,0.3655585935778714,E01003031
1791,0.976279621440959,-0.020949727479759088,2.1935838327374295,0.6533848510383509,E01000306
1792,-0.004782332973015585,0.08975372877706485,-0.06394296263016908,-5.273559366969494e-16,E01003659
1793,0.10297736703007637,0.05730072710905988,0.11015083845809182,0.09484553989971682,E01002395
1794,0.18161868017562544,0.22459924431969247,0.295932048102742,0.1685524123360522,E01003766
1795,2.7755575615628914e-17,-1.734723475976807e-17,-0.010717725335098294,-0.015454659827613286,E01001064
1796,0.07604036977894486,0.08305552906084313,6.071532165918825e-18,0.14130976502336992,E01002283
1797,-1.6310679164719644,0.011628344631840364,1.1021653370104283,1.269253728669123,E01002744
1798,-0.1455299419485243,0.5493366166453179,0.15514004291763678,0.07323512134480434,E01000895
1799,0.3921257384445364,0.2088716251580691,0.24087606655236923,1.1281995571816779,E01004032
1800,0.5584741002656382,-0.19615177096888506,0.6065193840203992,0.07506402991899803,E01000559
1801,0.15160973319976415,0.11371517196298365,0.17019381873381473,-0.2301299291746223,E01000998
1802,0.07599141734106053,0.2811361304185834,3.287843088062292e-17,0.18990259883532928,E01002139
1803,0.3803367251179169,0.5304904442818674,0.6267766071335874,0.39557744068149164,E01004748
1804,0.31680411589312973,0.05255034719500877,0.6765654307163571,1.8605504473173247,E01001425
1805,-2.480635567440189e-17,0.1373295048090295,0.14019909811038642,0.024237268787170432,E01000714
1806,1.5959455978986625e-16,0.02049987224723376,0.19598963381901383,0.14681508760656212,E01000838
1807,0.5542907767144997,0.391078312869573,0.34804144047273144,0.855350853566403,E01000051
1808,-0.011850466476913263,0.23345049514405675,0.1755086317191122,8.423817199343375e-14,E01000661
1809,8.326672684688674e-17,0.1760262180510182,0.1043836713724403,0.2042588340811385,E01000102
1810,-0.2926891098799933,0.1024321391155892,0.44533143910186634,0.15864829610628278,E01001293
1811,1.3877787807814457e-17,0.009881472790717083,0.0010406704739469586,0.0016012940545172827,E01001660
1812,1.3877787807814457e-17,0.22582733996846238,1.3877787807814457e-17,0.10541108815569351,E01000735
1813,0.497530082464482,0.5251463360801575,0.5455942877511828,0.2692644594405507,E01002520
1814,1.4699070953472226e-16,0.0008495570840143258,0.007978122510718654,0.2878803731058086,E01033571
1815,0.21884415863733742,0.3425023656309203,-0.01637272731459532,-0.24037222575603814,E01004073
1816,0.018241913083334782,0.056889372864463536,0.15585163680433617,-0.008251281319717198,E01000264
1817,-4.579669976578771e-16,1.691355389077387e-17,-1.0668549377257364e-16,0.19866635396407425,E01001022
1818,0.4253590166481414,0.1445594352207008,0.33731055716197395,0.1806187557589784,E01000546
1819,0.07523566786615088,-0.016541057590292542,0.08405336353351987,0.0053255963640126466,E01003407
1820,0.19377374418747562,0.21404979188734352,0.6170061333772034,0.7641107509933424,E01000966
1821,-0.10919547574071323,-0.11192385319131513,-0.15746601219340176,0.04693487543661847,E01003844
1822,-6.938893903907228e-17,-0.021452176789663036,-6.245004513516506e-17,1.1890372369274815e-06,E01000412
1823,0.010995130208848305,0.06692342209353222,0.41857000653553084,0.44800787886995064,E01004638
1824,1.5033013689089945,0.5114700930247845,1.719323814097358,1.1914948909273462,E01033589
1825,0.0,0.11188515139317512,0.08039180905739787,0.36635328604157424,E01003467
1826,0.15537717046541166,0.07110544839129786,0.10569525655690833,0.06472325809194507,E01003506
1827,0.1458884705401659,0.3968791958110553,0.10438638734362822,0.13976724557662834,E01000131
1828,0.4077269321309913,0.5175990666698318,0.928084824093662,1.195971119603456,E01000866
1829,0.40413397304355425,0.10407382832800861,0.6719110629621667,1.8860500399559372,E01001486
1830,1.746502369750286,-0.20969951383908375,2.8977636434241867,2.0667411671836904,E01003597
1831,0.10844932322628573,-0.018621256441139593,0.5778788821856594,0.5293348809269106,E01001539
1832,-0.17396717625099165,0.3130277279872493,0.40042276215885175,0.6038996290847637,E01001824
1833,-2.3592239273284576e-16,-7.806255641895632e-18,-0.03298094143587201,-0.04086373020304025,E01001051
1834,-3.608224830031759e-16,0.06853368537059334,6.779299344117362e-15,-0.09933249408543673,E01001861
1835,0.32857419866990567,3.8685688766998405e-17,0.274536273127871,0.3480250175815706,E01004151
1836,0.20440222019710744,0.8042428541860527,0.5345736752448366,0.9423062318475156,E01003936
1837,0.2602401573951126,0.05641641808351903,0.02869734412263985,0.11124572737031625,E01001668
1838,1.2231085636341112,0.005827319127282183,1.1301680577280357,0.5587390955327178,E01001996
1839,0.7185966250255795,0.040281665941967616,0.3766718303881113,0.43956594013308026,E01000571
1840,0.11459248387307369,0.0011172446795235389,1.3357370765021415e-16,0.03760406310983793,E01000624
1841,-0.231278570761502,0.21453612228568736,0.8937413495524418,0.20562618351304923,E01002104
1842,-0.004505479671151955,-9.31143332307113e-05,-0.0010547343887389793,-0.004855746637138662,E01001412
1843,0.5510459301658862,0.11654969158433973,0.3678353216741929,0.7174994434991238,E01002821
1844,4.718447854656915e-16,-0.0882415859739799,9.71445146547012e-17,0.00031166485057201155,E01000341
1845,0.3758994154338738,0.007602025081276157,0.14514182158039504,0.182863697361674,E01000481
1846,0.003922663215774103,-0.005812094699378456,0.0013760019900668288,0.04367363404534512,E01003888
1847,-0.10991090565120479,0.01660142597701854,0.08490115563041611,0.7215985274169837,E01004053
1848,0.3432795746774207,0.8987384959030498,0.10496354220020326,0.5879991564065806,E01000902
1849,0.1600073840825612,0.12246066057801223,0.47132069559999307,0.4014693942829475,E01001217
1850,-0.225727737070876,0.6334974071421403,0.08513546905241573,0.49972764385993584,E01003284
1851,0.2862013098635607,0.21537503648262585,0.31783552687352995,0.3236425039797998,E01004308
1852,-2.7755575615628914e-17,0.4398701969180387,-0.02045862023158633,-0.02231169801833437,E01004619
1853,0.5409442456810897,-0.2724749366154468,-0.47163036867739244,0.1078899502664776,E01003594
1854,0.0922357593868347,0.544995291633629,0.405872986579238,0.5370741928855792,E01001840
1855,-0.6825171529671423,0.024957731943461396,0.6959647189238507,1.3497336383010328,E01003537
1856,0.04956411692096428,0.07092883453585219,0.03238935137317703,0.40519955083624015,E01002163
1857,1.0275539589778515,0.023616458081597673,0.867625434345343,1.0481815348090162,E01003559
1858,-7.9457129276303e-05,1.3877787807814457e-17,0.015373792920218616,0.04570784665949022,E01000328
1859,0.13164970840228638,0.17353253579575154,-3.469446951953614e-18,0.16607742554273783,E01002376
1860,1.942890293094024e-16,0.29846845155142376,0.3366935923502267,0.06763743723211921,E01001049
1861,-2.8563819089023503e-16,-0.0010489174060018514,0.10700463299727844,-1.491862189340054e-16,E01003660
1862,0.5725410909026761,1.3145679521103397,1.3460968404997329,2.307316174212322,E01002732
1863,0.05843013708490699,0.021695594861159944,0.198996002689355,0.31435969633242783,E01004096
1864,0.007546896131872875,-0.023654204388166736,0.058967151845630325,0.0055504374165754496,E01002565
1865,0.7145504109226322,0.3987996646750556,0.3956661210456529,0.22471348247546957,E01002818
1866,0.07828672805442245,0.4949276865475382,0.17038315523531897,0.11277537605366277,E01003198
1867,0.6405116264542043,0.47941227773494627,0.017897709443066206,0.12282335234301325,E01003173
1868,0.16247053191621397,-0.005432740238334473,0.12798549059705933,0.3328290843772197,E01001365
1869,-0.5013659019390716,0.010572167063766656,0.05045361597278263,0.30941086556250047,E01003390
1870,-8.326672684688674e-17,-0.004053849132928731,0.0449938275028859,-0.001684270399811701,E01000687
1871,4.85722573273506e-17,0.20099059618929188,0.0960744356039196,0.15611844523405066,E01000826
1872,0.21792177295985654,-0.07025902536675628,0.2493261205455216,0.1381358206308952,E01033000
1873,-0.2407775185957118,0.3098351561911516,-5.273559366969494e-16,0.4113509498877411,E01003162
1874,-0.012587659377148175,0.07658195990143499,0.0013319202765458005,0.19682299834789735,E01004130
1875,0.23215542750853846,-3.819861094100929e-15,0.1130269319005785,0.20479869533978734,E01002466
1876,0.14819523594831038,-0.026597162524753817,0.07242723349879737,0.02423548989346448,E01001317
1877,0.2432943236612617,0.3865513805742428,0.6202545050403494,0.7048604582487108,E01004591
1878,0.06252373542461025,-0.012211267519481536,-0.024038931718145543,-0.03905750386767748,E01004253
1879,0.3263155437372236,0.011906554138215028,0.3621614860726315,0.07927206918130025,E01000265
1880,0.1571809911111957,-0.004604233100660758,0.14201486067414465,-0.012512093684885128,E01033731
1881,0.1309276021928924,0.09957751828835597,-0.04037401189155149,0.1644894832501078,E01033579
1882,0.2080527517887796,0.2829867221461528,1.4721210519264583,1.9487563064729623,E01003188
1883,0.12782297767795645,0.5082222023406621,0.0748323798521908,0.28953696364706055,E01003404
1884,-0.027279965176290263,-1.4094628242311558e-17,-6.938893903907228e-18,0.2506900126383179,E01001017
1885,-0.1099957152818059,0.012398603922709212,0.15139449781359302,0.07871102534270501,E01003451
1886,0.005088328697955891,8.847089727481716e-17,0.05403759036143595,0.522018202219662,E01002932
1887,-0.0010908257570563865,0.012238538373234763,-2.0816681711721685e-17,-0.02627756260210791,E01002304
1888,-2.275957200481571e-14,-0.040991681045192484,0.38438355423265774,0.7287589727737521,E01003483
1889,-0.04154012252509631,-0.05140723750289175,-0.013980420232730342,0.308016996815362,E01000161
1890,-0.0749300451089399,0.061669010866104046,0.053966207108717565,0.18429917081600863,E01000980
1891,-0.016302233750920672,-0.008716937828724201,-0.011542060470029371,0.7363193533655508,E01003083
1892,-2.220446049250313e-16,0.06340190728884346,0.0003078046741964713,0.32740832034620526,E01001108
1893,0.0013285903405032672,0.0015746771599150296,0.005085613040782642,0.018763680358372923,E01000472
1894,0.5655113222229843,-0.02520151794896719,1.1328070699227186,0.7247493774433363,E01001455
1895,0.07679507693001603,-0.014461695014363351,0.5116260189004933,0.482442755769018,E01003634
1896,2.3592239273284576e-16,-0.002894662241591007,0.0955039667127437,0.12927189906817857,E01000451
1897,0.49310509034014977,-0.01610964359770509,0.8684045392909209,0.6051985191191914,E01001512
1898,-0.22280981456923654,0.08438834691611052,-0.0013802303146372397,0.10732450908396265,E01000562
1899,2.42861286636753e-17,0.022075364511185563,0.01991208836370098,-0.020411352425297978,E01000725
1900,0.14478896792187101,0.05071198621167955,0.11943871501175798,0.033669942196376194,E01003869
1901,0.01569647443769556,0.05191292308209958,0.33571970685142705,0.4038095498772395,E01003955
1902,0.009678302180389821,0.22764369334407836,-0.01146536005849221,0.001346849074103389,E01001709
1903,0.35321470840730224,0.664429833929122,0.8171750611459783,1.2847101830108902,E01000945
1904,-0.020152762327539694,-0.07006876078432975,0.13001968405582895,-0.050975480379468724,E01000201
1905,0.5643372432603169,-0.09461687231632188,0.6437918718562554,-0.0009473964179610578,E01032513
1906,-0.03922907698713038,0.1288094307409648,0.2870098527026986,0.2560732686273921,E01000543
1907,0.8516508428870462,0.272329246548388,0.26765713656142864,1.339811582769425,E01003209
1908,-0.39132743275286214,0.2385473322932464,-0.01773377659896462,0.8001729628554217,E01001220
1909,3.109660011875894e-17,0.16826189366502003,-0.011067484387202006,0.008913667183914299,E01000728
1910,0.5071446756375876,0.07975417335011563,0.5102498678172541,0.4514294861909612,E01004640
1911,0.07473344397479514,-0.028029709023825282,0.8197909211951546,1.1237906099248258,E01003960
1912,0.5597468973016388,0.9939250766355754,0.3523522863467285,1.034754108601281,E01002060
1913,0.6529611679659693,0.2617471289069095,1.5004499550952393,1.6094803380576328,E01001781
1914,-5.826173310612831e-05,-0.06641366402631214,0.16124770641321468,1.1326152708428743,E01001494
1915,9.107298248878237e-17,0.08417768306519006,0.05966824738114738,-0.03006074038479223,E01002423
1916,-3.122502256758253e-17,0.007843377279911877,0.0,0.46960493409235626,E01001125
1917,-0.04452875204587613,0.13432251409706925,0.012557123731333523,0.14906265718323933,E01004082
1918,0.18028859705902442,-0.016467731323181252,0.4744629074470479,0.4907714822650523,E01000581
1919,0.04830023222752344,0.20112438765646637,-0.03824427245194957,0.008262014349313373,E01003609
1920,-0.038443337420679,-0.0285017855023679,0.21123768368090537,0.1144219729996881,E01004054
1921,0.060089440623929846,0.10485677814413623,0.31605614085008765,-9.963817965141786e-17,E01003265
1922,-0.004751856063623203,7.589415207398531e-19,0.12910935777536356,0.1398925501022858,E01000403
1923,-0.06691095093840563,1.3444106938820255e-17,-1.537534205856006e-17,0.22826404993730498,E01001023
